0.0 1.0 2.0
0.001200240048009602 1.00239975031 1.99878679127
0.002400480096019204 1.0047980295 1.99754764132
0.0036007201440288058 1.0071948076 1.99628254042
0.004800960192038408 1.00959004999 1.99499147911
0.006001200240048009 1.01198373684 1.99367445523
0.0072014402880576115 1.01437583007 1.99233146083
0.008401680336067214 1.01676629344 1.99096248776
0.009601920384076815 1.01915509253 1.9895675303
0.010802160432086417 1.02154220103 1.98814659329
0.012002400480096018 1.02392758846 1.98669967617
0.013202640528105622 1.02631122366 1.98522677743
0.014402880576115223 1.02869307544 1.98372789975
0.015603120624124825 1.03107311263 1.98220305208
0.016803360672134428 1.03345130406 1.98065223844
0.01800360072014403 1.03582761861 1.9790754736
0.01920384076815363 1.03820202498 1.97747273938
0.020404080816163232 1.04057449217 1.97584407256
0.021604320864172834 1.04294498903 1.97418947941
0.022804560912182435 1.0453134844 1.97250896822
0.024004800960192037 1.04767994724 1.97080255614
0.02520504100820164 1.05004434649 1.96907025974
0.026405281056211243 1.05240665108 1.967312096
0.027605521104220845 1.05476682996 1.96552808388
0.028805761152230446 1.05712485208 1.9637182444
0.030006001200240048 1.05948068643 1.96188260058
0.03120624124824965 1.06183430202 1.96002117694
0.032406481296259254 1.06418566801 1.95813399636
0.033606721344268856 1.06653475353 1.95622108521
0.03480696139227846 1.0688815277 1.95428247216
0.03600720144028806 1.07122595969 1.95231818766
0.03720744148829766 1.07356801867 1.95032826386
0.03840768153630726 1.07590767384 1.94831273468
0.03960792158431686 1.07824489448 1.94627163507
0.040808161632326465 1.08057965002 1.94420499854
0.042008401680336066 1.08291190984 1.94211286195
0.04320864172834567 1.08524164334 1.93999526403
0.04440888177635527 1.08756881998 1.93785224495
0.04560912182436487 1.08989340924 1.93568384643
0.04680936187237447 1.09221538063 1.93349011166
0.048009601920384073 1.09453470376 1.93127108532
0.04920984196839368 1.09685134841 1.92902681362
0.05041008201640328 1.09916528432 1.92675734422
0.051610322064412885 1.10147648127 1.92446272633
0.052810562112422486 1.10378490907 1.92214301063
0.05401080216043209 1.1060905376 1.91979824931
0.05521104220844169 1.10839333679 1.91742849605
0.05641128225645129 1.11069327667 1.91503380599
0.05761152230446089 1.11299032746 1.91261423564
0.058811762352470494 1.11528445933 1.91016984309
0.060012002400480095 1.11757564251 1.90770068793
0.0612122424484897 1.11986384729 1.90520683125
0.0624124824964993 1.12214904404 1.90268833559
0.0636127225445089 1.12443120315 1.90014526502
0.06481296259251851 1.1267102953 1.89757768474
0.06601320264052811 1.12898629133 1.89498566124
0.06721344268853771 1.13125916194 1.89236926284
0.06841368273654731 1.13352887791 1.88972855934
0.06961392278455691 1.1357954101 1.887063622
0.07081416283256652 1.13805872941 1.88437452358
0.07201440288057612 1.14031880683 1.88166133829
0.07321464292858572 1.14257561342 1.87892414183
0.07441488297659532 1.1448291203 1.87616301136
0.07561512302460492 1.14707929866 1.87337802554
0.07681536307261452 1.14932611977 1.87056926447
0.07801560312062412 1.15156955495 1.86773680975
0.07921584316863373 1.15380957594 1.86488074361
0.08041608321664333 1.15604615508 1.86200114841
0.08161632326465293 1.15827926421 1.85909810941
0.08281656331266253 1.16050887523 1.85617171335
0.08401680336067213 1.16273496013 1.8532220484
0.08521704340868173 1.16495749102 1.85024920412
0.08641728345669134 1.16717644006 1.84725327154
0.08761752350470094 1.16939177952 1.84423434308
0.08881776355271054 1.17160348176 1.84119251259
0.09001800360072014 1.17381151922 1.83812787535
0.09121824364872974 1.17601586445 1.83504052804
0.09241848369673934 1.17821649006 1.8319305688
0.09361872374474894 1.18041336895 1.82879809646
0.09481896379275855 1.18260647467 1.82564320903
0.09601920384076815 1.18479578044 1.82246600759
0.09721944388877776 1.18698125955 1.81926659478
0.09841968393678736 1.18916288539 1.81604507452
0.09961992398479697 1.19134063148 1.81280155211
0.10082016403280657 1.19351447144 1.80953613412
0.10202040408081617 1.19568437902 1.80624892848
0.10322064412882577 1.19785032807 1.80294004444
0.10442088417683537 1.20001229257 1.79960959256
0.10562112422484497 1.20217024672 1.79625768402
0.10682136427285457 1.20432416506 1.7928844297
0.10802160432086418 1.20647402208 1.78948994319
0.10922184436887378 1.20861979234 1.7860743394
0.11042208441688338 1.21076145054 1.78263773449
0.11162232446489298 1.21289897152 1.77918024587
0.11282256451290258 1.21503233023 1.7757019922
0.11402280456091218 1.21716150176 1.77220309338
0.11522304460892178 1.21928646132 1.76868367055
0.11642328465693139 1.22140718423 1.76514384612
0.11762352470494099 1.22352364614 1.76158374248
0.11882376475295059 1.22563582307 1.75800348139
0.12002400480096019 1.2277436909 1.75440318773
0.12122424484896979 1.22984722567 1.75078298755
0.1224244848969794 1.23194640353 1.74714300806
0.123624724944989 1.23404120079 1.7434833776
0.1248249649929986 1.23613159391 1.73980422565
0.1260252050410082 1.23821755948 1.73610568284
0.1272254450890178 1.24029907421 1.73238788092
0.1284256851370274 1.242376115 1.72865095279
0.12962592518503702 1.24444865903 1.72489503076
0.1308261652330466 1.24651668382 1.72112024669
0.13202640528105622 1.24858016682 1.71732673552
0.1332266453290658 1.25063908561 1.71351463322
0.13442688537707542 1.25269341795 1.70968407679
0.135627125425085 1.25474314175 1.70583520423
0.13682736547309463 1.25678823507 1.70196815458
0.1380276055211042 1.25882867612 1.69808306787
0.13922784556911383 1.26086444327 1.69418008519
0.14042808561712342 1.26289551505 1.69025934861
0.14162832566513303 1.26492186978 1.68632100525
0.14282856571314262 1.26694348792 1.68236518037
0.14402880576115223 1.2689603477 1.67839202787
0.14522904580916182 1.27097242843 1.67440169189
0.14642928585717144 1.27297970959 1.67039431757
0.14762952590518102 1.27498217081 1.66637005099
0.14882976595319064 1.27697979187 1.66232903919
0.15003000600120023 1.27897255272 1.65827143017
0.15123024604920984 1.28096043348 1.65419737283
0.15243048609721943 1.28294341443 1.65010701697
0.15363072614522905 1.28492147617 1.64600051084
0.15483096619323863 1.2868945995 1.64187800315
0.15603120624124825 1.28886276531 1.63773964483
0.15723144628925786 1.29082595464 1.63358558747
0.15843168633726745 1.29278414875 1.62941598328
0.15963192638527707 1.29473732905 1.62523098509
0.16083216643328666 1.29668547717 1.62103074633
0.16203240648129627 1.29862857491 1.61681542095
0.16323264652930586 1.30056660426 1.6125851635
0.16443288657731547 1.30249954741 1.60834012899
0.16563312662532506 1.30442738674 1.60408047295
