0.0 0.7 0.0 0.1 0.0
1.333926189417519 0.40225496755 -0.298865469092 0.598865145955 0.527348606472
2.667852378835038 0.265192484861 0.10434480501 0.915053224995 -0.149996251083
4.001778568252557 0.391008431678 -0.0635339267395 0.338807355491 -0.56816074991
5.335704757670076 -0.0272292699821 -0.471088824332 -0.304717981047 -0.370619167065
6.669630947087595 -0.501539237467 -0.164072780167 -0.703244416328 -0.23607137087
8.003557136505114 -0.569989907044 -0.0416656357213 -0.849272982992 0.0583980651593
9.337483325922632 -0.74577647417 -0.174166809997 -0.584092429174 0.259313693771
10.671409515340152 -0.756915270683 0.249232648247 -0.383205791743 0.014108089538
12.00533570475767 -0.087448627428 0.63841727546 -0.370622143435 0.134409746284
13.33926189417519 0.56882709471 0.269292613341 0.184240541128 0.661561193112
14.673188083592708 0.688164770591 -0.0178614928781 1.01466153898 0.401028305332
16.007114273010227 0.613544837393 -0.113685026956 0.990300962693 -0.417226169689
17.341040462427745 0.293030485641 -0.37342606354 0.187347719858 -0.646697871925
18.674966651845263 -0.236184618768 -0.329820541559 -0.469025439326 -0.29269725544
20.008892841262785 -0.449903775871 -0.00274913326837 -0.571790132156 0.124185092715
21.342819030680303 -0.36910972428 0.0824483367086 -0.233338375885 0.322066390251
22.67674522009782 -0.229019660243 0.161027577313 0.0963955120206 0.11688935736
24.01067140951534 0.112729829839 0.326887983316 0.0738625129977 -0.0930471222116
25.344597598932857 0.471696807233 0.142377762383 0.0531660337475 0.110977040515
26.67852378835038 0.40754237164 -0.224619878814 0.318229597868 0.204263719679
28.012449977767897 0.00244088174155 -0.323155828947 0.346413254537 -0.21887970091
29.346376167185415 -0.346782882944 -0.182949220706 -0.205358909817 -0.513609908428
30.680302356602933 -0.465890945199 0.0136715631519 -0.70932162181 -0.144847335496
32.014228546020455 -0.28483718196 0.252682994857 -0.500412710638 0.426704819377
33.34815473543797 0.117922367774 0.296911379814 0.223525364364 0.556137557114
34.68208092485549 0.392221278442 0.0996867411811 0.727910516074 0.132488403392
36.01600711427301 0.41609261427 -0.0422313879697 0.538021498832 -0.371667154747
37.34993330369053 0.297021237366 -0.146335258559 -0.0249011825312 -0.370502321091
38.683859493108045 0.00269115565681 -0.288736923179 -0.28607427334 -0.0189387157702
40.01778568252557 -0.392668984227 -0.25740354099 -0.210654756363 0.0557969449499
41.35171187194309 -0.582044010447 -0.00547765204022 -0.26513701356 -0.135155264065
42.685638061360606 -0.395234069159 0.27295582407 -0.440003318655 -0.05111293155
44.019564250778124 0.0636884399431 0.369627207306 -0.245111466568 0.357365651814
45.35349044019564 0.466321160665 0.19755841532 0.392462523631 0.503735511621
46.68741662961316 0.541637813098 -0.0872570969758 0.818210339998 0.0537217549789
48.02134281903068 0.267927694417 -0.291953528563 0.480900823937 -0.514575475975
49.3552690084482 -0.125165421145 -0.258112255181 -0.304024740678 -0.543460376257
50.689195197865715 -0.36478992072 -0.0999202518503 -0.710048431594 -0.017316194162
52.02312138728324 -0.410455027877 0.0282137117143 -0.400796796381 0.401611107245
53.35704757670076 -0.2747911268 0.181107708477 0.0956347143019 0.260888456351
54.690973766118276 0.0559951788606 0.292396035687 0.222567674912 -0.0405338946066
56.024899955535794 0.411464737399 0.203551157152 0.15197818554 -0.003956521651
57.35882614495331 0.529423086183 -0.0419911547019 0.269359079643 0.154251129879
58.69275233437083 0.290424747892 -0.302052158713 0.407807534853 -0.0161627210627
60.02667852378835 -0.179581655372 -0.350134277962 0.116747253673 -0.412021689181
61.360604713205866 -0.514763664496 -0.121970330994 -0.522095738914 -0.441642573663
62.69453090262339 -0.482986265751 0.160318063993 -0.795061333064 0.0933924108648
64.02845709204091 -0.152010512505 0.298360338052 -0.28999799149 0.591280589917
65.36238328145842 0.212498557795 0.220577605649 0.484689255815 0.451591074262
66.69630947087595 0.404966077167 0.0694211821529 0.710404714927 -0.127347331164
68.03023566029347 0.405982532694 -0.0702606807096 0.280009191932 -0.420735367
69.36416184971098 0.207434428043 -0.224820497048 -0.163048930604 -0.186876063424
70.6980880391285 -0.153911042529 -0.288960800695 -0.21693541256 0.057891133927
72.03201422854602 -0.473265940494 -0.159317854163 -0.174156567545 -0.0391256332548
73.36594041796354 -0.52025208206 0.102716273944 -0.326290335632 -0.147728942378
74.69986660738105 -0.203791567653 0.346890693918 -0.397961935991 0.102803045534
76.03379279679858 0.279845591313 0.321379753468 0.00882304890145 0.474399891497
77.36771898621609 0.541720252472 0.0537006400792 0.644390330119 0.366514767266
78.70164517563362 0.429296003182 -0.205641035147 0.752394083666 -0.237142387078
80.03557136505114 0.0707072227325 -0.294372308705 0.112534971039 -0.624431332869
81.36949755446865 -0.26761518065 -0.191195950314 -0.596496551469 -0.334092029282
82.70342374388618 -0.419428884268 -0.0393497892914 -0.648418390376 0.238451717758
84.03734993330369 -0.37712848622 0.105802810943 -0.155299777621 0.399109248271
85.37127612272121 -0.135627185693 0.248815012674 0.205862879151 0.110689009649
86.70520231213872 0.234839241629 0.275501216264 0.196897900518 -0.0642083538882
88.03912850155625 0.510752070595 0.11046955498 0.188304960073 0.0794261747993
89.37305469097376 0.477816078645 -0.168740275633 0.36343774144 0.127584124879
90.70698088039128 0.0927695203919 -0.371018149042 0.35137548818 -0.195900599617
92.04090706980881 -0.370145962661 -0.270458591368 -0.15773071359 -0.508177420569
93.37483325922632 -0.546720686159 0.0123528622822 -0.73848278668 -0.253404731939
94.70875944864385 -0.360909606835 0.244478618797 -0.659148813968 0.371966519112
96.04268563806136 0.0174005746479 0.285111136966 0.0766024365789 0.616934210551
97.37661182747888 0.321973693296 0.156028021768 0.678568201688 0.202667077719
98.7105380168964 0.42760979422 0.00671465769798 0.564758906343 -0.326966772147
100.04446420631392 0.340349632929 -0.140812326137 0.042758547284 -0.357541780567
101.37839039573143 0.0581129610787 -0.270219739266 -0.22897846863 -0.0432578248046
102.71231658514895 -0.314830476382 -0.254732199906 -0.180041641961 0.0510673837251
104.04624277456648 -0.536808010865 -0.0538686370355 -0.218557348792 -0.116625671012
105.38016896398399 -0.418692423364 0.231755134233 -0.397043399907 -0.0850240359058
106.71409515340152 0.0190029073819 0.377056020506 -0.279534634826 0.291855575074
108.04802134281903 0.441880805748 0.2126748576 0.310492261777 0.510037898827
109.38194753223655 0.533569948021 -0.0738729341486 0.794674496844 0.120054229322
110.71587372165406 0.283642226534 -0.273338125427 0.530663070634 -0.483275043635
112.04979991107159 -0.0996909989863 -0.26590564521 -0.254743320834 -0.57214919638
113.38372610048911 -0.362901917023 -0.12006008041 -0.718097848181 -0.0659346225589
114.71765228990662 -0.424374000872 0.0245585865688 -0.456927018637 0.386491363863
116.05157847932415 -0.292879655542 0.174668082162 0.0557085794332 0.296034639956
117.38550466874166 0.0249422491832 0.284127633164 0.23347606012 -0.0118563786925
118.71943085815919 0.386542314451 0.223135632564 0.168540247244 -0.0223180700728
120.0533570475767 0.543603156419 -0.00812820436464 0.257358467631 0.142289647085
121.38728323699422 0.34047588408 -0.287151540773 0.413216638689 0.0211936119684
122.72120942641173 -0.130657639814 -0.365195655037 0.178513934978 -0.379342645657
124.05513561582926 -0.496188996433 -0.149298656731 -0.45912969468 -0.476094700145
125.38906180524678 -0.502837286172 0.131711257275 -0.808975420557 0.0255651577885
126.7229879946643 -0.198901580795 0.291092309001 -0.372885637507 0.565914333058
128.05691418408182 0.175570063948 0.239160586537 0.415074922384 0.494324253279
129.39084037349934 0.393656905947 0.0853639987662 0.717833373121 -0.0675904584009
130.72476656291684 0.41233362157 -0.0566147023493 0.336458403843 -0.41458222671
132.05869275233437 0.235833120809 -0.207242820412 -0.13348395027 -0.222878356591
133.3926189417519 -0.110892780926 -0.288885834378 -0.223910271877 0.0484436212633
134.72654513116942 -0.447510831489 -0.182696329855 -0.167565645428 -0.0170838642071
136.06047132058694 -0.53150397356 0.0732236042103 -0.301854277313 -0.151438159997
137.39439751000444 -0.247667304342 0.331644986061 -0.407883077827 0.0598359873153
138.72832369942196 0.235959995017 0.336844118988 -0.0539641851871 0.450204966948
140.0622498888395 0.531028413802 0.0835680350589 0.592075724475 0.407594928255
141.396176078257 0.4555098404 -0.183559372119 0.779161748752 -0.173088220474
142.7301022676745 0.110658264692 -0.296811521303 0.195514006312 -0.614082280468
144.06402845709204 -0.242393629783 -0.207160740851 -0.547773461643 -0.389072219649
145.39795464650956 -0.414179817017 -0.0524913687546 -0.679040955958 0.188790485661
146.7318808359271 -0.390418196273 0.0900286896423 -0.212127532918 0.41125535819
148.0658070253446 -0.169320244604 0.236649394512 0.188673341613 0.145960283007
149.3997332147621 0.196717939331 0.282928032196 0.206518434675 -0.0642827006778
150.73365940417963 0.495147760596 0.134739146034 0.179127737608 0.0603008707489
152.06758559359716 0.499670748358 -0.139394638109 0.346026793131 0.140407493184
153.40151178301468 0.143495264707 -0.362170689928 0.376328118421 -0.152206982012
154.73543797243218 -0.330672103326 -0.294067609523 -0.0884154445647 -0.496954528497
156.0693641618497 -0.54619828977 -0.0178892828668 -0.699813759424 -0.307874626425
157.40329035126723 -0.393809670849 0.227461219246 -0.706183124786 0.312779164489
158.73721654068476 -0.022420875506 0.29129761279 -0.00927941189849 0.624608446346
160.07114273010228 0.299185948181 0.172214496406 0.645893540707 0.264304254367
161.40506891951978 0.425157583755 0.0209860690107 0.606920475935 -0.289403326352
162.7389951089373 0.358361699305 -0.124487744671 0.0931584547785 -0.379919391285
164.07292129835483 0.094717850243 -0.261155583331 -0.221238396116 -0.0731265704032
165.40684748777235 -0.279099959136 -0.26606534796 -0.187496007417 0.0596081548098
166.74077367718985 -0.527471889014 -0.080411207597 -0.203376574845 -0.100802065892
168.07469986660738 -0.448262679262 0.203754942889 -0.383656461911 -0.107457811049
169.4086260560249 -0.0326187881251 0.376266680301 -0.31638065941 0.248606493613
170.74255224544243 0.410812111508 0.240181401081 0.24036350592 0.513527985424
172.07647843485995 0.5419536931 -0.0457669823009 0.77379386723 0.183243673037
173.41040462427745 0.320395084812 -0.26156411077 0.593769495126 -0.43515632291
174.74433081369497 -0.0626332518758 -0.275834396127 -0.174383819334 -0.5970530546
176.0782570031125 -0.345333339665 -0.136312915924 -0.70486955562 -0.129025665541
177.41218319253002 -0.426793575823 0.0100690572492 -0.508594350249 0.363027955551
178.74610938194752 -0.315933047647 0.159087705247 0.0129396040689 0.326243023687
180.08003557136504 -0.0137453348188 0.278889500571 0.233509858735 0.0112555298891
181.41396176078257 0.354861627442 0.238803658454 0.172626739606 -0.0372023007408
182.7478879502001 0.542717010907 0.0207176237578 0.238546313164 0.132362760933
184.08181413961762 0.378299596583 -0.262791551101 0.408149850524 0.052840719027
185.41574032903512 -0.079858553109 -0.372736677755 0.228010942125 -0.340775825772
186.74966651845264 -0.473639964974 -0.178938920777 -0.392240824681 -0.495982274775
188.08359270787017 -0.519170033009 0.105822412192 -0.807799398594 -0.0421418520666
189.4175188972877 -0.238426441268 0.284501290857 -0.448385644107 0.531935059194
