0.0 0.5 0.0 2.25 0.0
0.040160642570281124 0.552122095235 2.55520433042 2.21285552542 -1.82972818138
0.08032128514056225 0.700008939671 4.72159505986 2.10585381609 -3.44973524186
0.12048192771084337 0.922738792081 6.24616015224 1.94070415343 -4.70254495444
0.1606425702811245 1.19075047207 6.95543792658 1.73458898511 -5.47546635238
0.20080321285140562 1.46942619219 6.77314421472 1.50811469648 -5.71209568253
0.24096385542168675 1.72316113824 5.72640984489 1.28292865181 -5.41719803021
0.28112449799196787 1.91944150433 3.94014589135 1.0792832481 -4.65454404287
0.321285140562249 2.03247312429 1.62052581111 0.913821574 -3.53815663043
0.3614457831325301 2.04596183795 -0.970324229987 0.79782884446 -2.2180937707
0.40160642570281124 1.95475142579 -3.54531038688 0.736136041063 -0.862532279333
0.44176706827309237 1.76516359902 -5.82539661521 0.726782334953 0.361734820627
0.4819277108433735 1.49403422365 -7.57089503727 0.761454970162 1.30814797379
0.5220883534136547 1.16658699152 -8.607520546 0.826637281364 1.86645917317
0.5622489959839357 0.81341464107 -8.8443996474 0.905316563153 1.97429252827
0.6024096385542169 0.466930807726 -8.28220818659 0.979044590215 1.62299899921
0.642570281124498 0.157706380779 -7.01076506113 1.03010892124 0.857286361641
0.6827309236947792 -0.0888924915481 -5.19661859181 1.04356631362 -0.231177522954
0.7228915662650602 -0.255393183126 -3.0622853449 1.00891198313 -1.5153102514
0.7630522088353414 -0.333945472303 -0.859696278611 0.921204997408 -2.84787556098
0.8032128514056225 -0.326919703587 1.15900245346 0.7815361773 -4.07864035241
0.8433734939759037 -0.24633566359 2.76992834424 0.596802160879 -5.07144145108
0.8835341365461847 -0.112216290102 3.80202193252 0.378828371107 -5.71923608184
0.9236947791164659 0.0499201975254 4.15501286179 0.142956349001 -5.95548726669
0.963855421686747 0.212124720996 3.80892408456 -0.093731801346 -5.76068699671
1.0040160642570282 0.347277043468 2.8242651062 -0.314341758564 -5.16340887059
1.0441767068273093 0.432168138985 1.33311753657 -0.504027083621 -4.23590327045
1.0843373493975903 0.450061350803 -0.47763775151 -0.651572799497 -3.0848773292
1.1244979919678715 0.392455321715 -2.38887190807 -0.750530344378 -1.83861429625
1.1646586345381527 0.259869692102 -4.17482839948 -0.79978718025 -0.631988855137
1.2048192771084338 0.0615902997026 -5.62884788139 -0.803521711816 0.408880276752
1.2449799196787148 -0.185571992497 -6.58628660049 -0.770563764149 1.1805969171
1.285140562248996 -0.459343276378 -6.94211115532 -0.71324831486 1.61353121926
1.3253012048192772 -0.734616135864 -6.66131153471 -0.645904656194 1.6787646557
1.3654618473895583 -0.986334721531 -5.78114485842 -0.583161404545 1.39025986438
1.4056224899598393 -1.19230364228 -4.4051559174 -0.538263182031 0.802127543828
1.4457831325301205 -1.33560488 -2.68986234371 -0.521589180069 0.00142615990709
1.4859437751004017 -1.40635988239 -0.825790902486 -0.539535742638 -0.902580424282
1.5261044176706828 -1.40265397249 0.984844690608 -0.59388027319 -1.79140072602
1.5662650602409638 -1.33054043652 2.55122196487 -0.681685797101 -2.5510079894
1.606425702811245 -1.20314680946 3.71512054538 -0.795743449833 -3.08468348861
1.6465863453815262 -1.03900675148 4.3679071457 -0.925489478659 -3.32357524945
1.6867469879518073 -0.859826109242 4.46149292258 -1.05828075002 -3.23384249868
1.7269076305220883 -0.687949517783 4.01216666951 -1.18087577545 -2.81965808554
1.7670682730923695 -0.543821894875 3.09706980847 -1.28094824812 -2.12184497197
1.8072289156626506 -0.443730688743 1.84387831986 -1.34846187865 -1.21239970314
1.8473895582329318 -0.398077563453 0.415041761081 -1.37675412635 -0.185632458756
1.8875502008032128 -0.410361059664 -1.01150650906 -1.36321383216 0.85299257491
1.927710843373494 -0.476967187903 -2.2628970469 -1.3094863078 1.79899660263
1.9678714859437751 -0.587770877529 -3.19077593768 -1.22119467446 2.56060894409
2.0080321285140563 -0.727459086104 -3.68749114889 -1.10722143066 3.06875978202
2.0481927710843375 -0.877410653745 -3.69727946065 -0.978640730349 3.28426596708
2.0883534136546187 -1.01790100691 -3.22127899231 -0.847433697993 3.2014454707
2.1285140562248994 -1.130379548 -2.31601044738 -0.725134373778 2.84787583696
2.1686746987951806 -1.19955741133 -1.08561712951 -0.62156250039 2.28039303332
2.208835341365462 -1.21507537704 0.331074124096 -0.543783493901 1.57789466947
2.248995983935743 -1.17257257465 1.77709294677 -0.49540797644 0.831832511324
2.289156626506024 -1.07405351445 3.09548508014 -0.476299422809 0.135540730695
2.3293172690763053 -0.927526434402 4.14702738781 -0.482714217749 -0.426382643685
2.3694779116465865 -0.7459732035 4.82549314844 -0.507846614905 -0.787433522201
2.4096385542168677 -0.545784674519 5.06880409777 -0.542706187192 -0.906272718369
2.4497991967871484 -0.344849896619 4.8649096809 -0.577221103498 -0.77076740734
2.4899598393574296 -0.160526208141 4.25187984444 -0.601435147437 -0.398632617045
2.5301204819277108 -0.00772005877712 3.31232884242 -0.6066621765 0.165323901456
2.570281124497992 0.102706294958 2.16295264615 -0.586467729389 0.854951045559
2.610441767068273 0.165030789849 0.940485834938 -0.53737121327 1.59077236832
2.6506024096385543 0.179159460431 -0.214249000301 -0.459196459727 2.28931167441
2.6907630522088355 0.150466278276 -1.17234501116 -0.355039561765 2.87263709538
2.7309236947791167 0.0890197800868 -1.83106051547 -0.230867312386 3.27704073101
2.7710843373493974 0.00829949211505 -2.12474838857 -0.0948008173713 3.45989477797
2.8112449799196786 -0.076440042165 -2.03131504734 0.0438270856127 3.40395576603
2.8514056224899598 -0.149963030821 -1.57359123103 0.175528078662 3.11869401633
2.891566265060241 -0.198798303262 -0.815591450769 0.291706809545 2.6385752063
2.931726907630522 -0.212740255272 0.145788310583 0.385582870921 2.01856336937
2.9718875502008033 -0.185941799765 1.19257958119 0.452885682734 1.3274245018
3.0120481927710845 -0.117485984844 2.19963425363 0.492249556354 0.639642590851
3.0522088353413657 -0.0113848715624 3.04897839744 0.505272013495 0.026896535209
3.0923694779116464 0.123979791774 3.64299376074 0.496237364231 -0.449928379237
3.1325301204819276 0.276896848238 3.91496705001 0.471545310983 -0.747305573847
3.1726907630522088 0.433717266089 3.83588179718 0.438916691001 -0.843503499451
3.21285140562249 0.580430921541 3.41678001854 0.406471752021 -0.740445883749
3.253012048192771 0.704245733386 2.70653860045 0.381788425718 -0.462851029929
3.2931726907630523 0.794990891004 1.78542971718 0.371047436668 -0.0548178790952
3.3333333333333335 0.846189839954 0.755294973409 0.378358802782 0.425693272915
3.3734939759036147 0.855690350922 -0.272466427411 0.405341156421 0.913805502345
3.4136546184738954 0.825791702842 -1.18968562107 0.450995012506 1.34527591433
3.4538152610441766 0.762867362218 -1.90352126931 0.511876855382 1.66378203793
3.4939759036144578 0.676538596154 -2.34652388937 0.582546694667 1.82713133689
3.534136546184739 0.578503326072 -2.48357264416 0.656231862076 1.81171396487
3.57429718875502 0.481162020858 -2.3149839051 0.725626076439 1.61474192449
3.6144578313253013 0.396200170431 -1.87554695646 0.783730480697 1.25408336439
3.6546184738955825 0.333289141922 -1.22967176918 0.824640286461 0.765755066924
3.6947791164658637 0.299049195374 -0.463333556568 0.844189301865 0.199438035106
3.7349397590361444 0.29638443751 0.326221718584 0.840383582839 -0.387443217091
3.7751004016064256 0.324256174457 1.04178293854 0.813579986707 -0.936367991338
3.8152610441767068 0.37790848211 1.59718913693 0.766396221587 -1.3943248737
3.855421686746988 0.449509425462 1.9268129875 0.70336900512 -1.71962785155
3.895582329317269 0.529124804069 1.99248421518 0.630405318873 -1.88630873056
3.9357429718875503 0.605905827438 1.78713217353 0.554093948964 -1.88662378341
3.9759036144578315 0.669350800525 1.334820485 0.4809586924 -1.73144006274
4.016064257028113 0.710496854268 0.687261808732 0.416738672982 -1.4485120723
4.056224899598393 0.72290821314 -0.0827046421082 0.365776621232 -1.07889670571
4.096385542168675 0.703354932748 -0.889859450303 0.33058108877 -0.671958615477
4.136546184738956 0.652112767316 -1.6465306649 0.311607786188 -0.27956480518
4.176706827309237 0.572859890574 -2.27254778481 0.307279054657 0.049852995578
4.216867469879518 0.472192527924 -2.70409753094 0.314232975837 0.276694325539
4.257028112449799 0.358823298747 -2.90051246479 0.327768327771 0.374450800824
4.2971887550200805 0.242561019117 -2.84827291026 0.34242993462 0.332376124116
4.337349397590361 0.133192823967 -2.56184013802 0.352664530519 0.156303623017
4.377510040160643 0.0393979482374 -2.08131750944 0.353470720263 -0.132427998795
4.417670682730924 -0.0321878294332 -1.46726501708 0.340971397706 -0.499781899548
4.457831325301205 -0.0776511730095 -0.793343726723 0.312843316282 -0.903192369483
4.497991967871486 -0.09615644566 -0.137665844618 0.268560592861 -1.29659573481
4.538152610441767 -0.0899443210939 0.426136379844 0.209428614736 -1.63573100343
4.578313253012048 -0.0639832268283 0.837107797958 0.138409863699 -1.88310498555
4.618473895582329 -0.0253217857578 1.05352595598 0.0597664693439 -2.0120692712
4.658634538152611 0.0177769565066 1.0571148322 -0.0214355824087 -2.00957006569
4.698795180722891 0.0568161040637 0.854503254128 -0.0999011314598 -1.8772956104
4.738955823293173 0.0840460106451 0.475830333856 -0.17069227178 -1.63113023059
4.779116465863454 0.0933366831655 -0.0292774829301 -0.229761069192 -1.29901678518
4.819277108433735 0.0808425726193 -0.597819003108 -0.274367931823 -0.917518752213
4.859437751004016 0.0453931305161 -1.16089874033 -0.303343352225 -0.527491127927
4.899598393574297 -0.0114300987 -1.65167723122 -0.317166212077 -0.169381849499
4.9397590361445785 -0.0855302108699 -2.01289846478 -0.317854837061 0.121306454357
4.979919678714859 -0.170810639555 -2.20313329228 -0.308687930221 0.317873165778
5.020080321285141 -0.25990466413 -2.20108617727 -0.293791258593 0.405188628682
